-0.00971119,-0.00134119,-0.0119403,0.00151188,-0.0130285,0.00249815,-0.0115014,0.00906539,-0.0362771,0.101488,-0.0685957,0.260273,-0.0320367,0.332259,0.00543013,0.28909,-0.00137041,0.179449,-0.0305936,0.0340696,0.000284334,-0.153363,0.0398404,-0.306953,0.0323473,-0.365249,-0.0156805,-0.294027,-0.0426271,-0.121132,-0.0172157,0.00692988,-0.00473037,0.0145282,-0.00974044,-0.00899418,-0.0114823,-0.00739025,-0.0102175,-0.00021544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0103819,-0.000525353,-0.0115565,0.00129068,-0.0118125,0.00210865,-0.012116,0.00170317,-0.00878918,0.049335,-0.0173228,0.177595,-0.0208544,0.257752,-0.0475476,0.271945,-0.0341058,0.189113,-0.00239926,0.0759919,0.0303449,-0.0885239,0.0523121,-0.215309,0.0332444,-0.338725,-0.0310139,-0.340475,-0.0489387,-0.131433,-0.0061912,0.0225744,-0.0070524,0.0178436,-0.0129435,-0.00688361,-0.0110477,5.26E-05,-0.00791072,-0.00387761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0100803,-0.00363741,-0.0120317,0.0013937,-0.0118184,0.00231072,-0.0118882,0.00193947,-0.0189401,0.0561719,-0.0693152,0.200048,-0.0541342,0.315721,0.00133733,0.30671,0.0299997,0.17546,0.0156547,0.0275493,0.006403,-0.0682226,0.0145624,-0.166,0.0284006,-0.329076,0.0124901,-0.335539,-0.0116044,-0.149235,-0.0123401,-0.0026233,-0.00829855,0.0106372,-0.00891711,-0.00664723,-0.00932143,-0.00327199,-0.00899981,6.01E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00996267,-0.000853342,-0.0115094,0.000845804,-0.0123224,0.00433844,-0.0167429,0.0587611,-0.0252133,0.172753,-0.0592098,0.275926,-0.0281391,0.289637,0.00941098,0.227968,0.0137938,0.107528,-0.00826473,-0.0488572,-0.0184343,-0.156943,0.0148147,-0.242629,0.0342205,-0.298082,0.00854155,-0.241799,-0.0188704,-0.138354,-0.00990175,-0.0586471,-0.00270876,-0.0119157,-0.00832004,0.00155698,-0.0107334,-0.00104878,-0.00957462,-0.00272878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00999277,0.00039366,-0.0103751,0.00111359,-0.0134568,-0.0098147,-0.0678603,-0.158857,-0.156903,-0.167796,-0.244752,0.0378499,-0.121265,0.283576,0.0427419,0.37039,0.349335,0.231944,0.292382,0.148407,0.108408,0.00173722,-0.0356132,-0.165952,-0.379871,-0.144256,-0.466158,-0.068904,-0.411957,0.01837,-0.0141258,0.0775645,0.413725,0.00972908,0.255073,0.0165999,0.0138576,0.00569349,-0.0110316,-0.00457397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00870322,0.000355725,0.000804261,-0.0704709,-0.108973,-0.251242,-0.301006,-0.114039,-0.281597,0.20813,-0.0452771,0.456027,0.204276,0.31682,0.539532,0.168965,0.226595,0.19503,0.0130853,-0.0510592,-0.154585,-0.194164,-0.582167,-0.180008,-0.478689,-0.0584698,-0.257975,0.0265901,0.0355306,0.136246,0.454941,-0.00629799,0.187939,0.00239746,0.041058,-0.00727935,-0.0207053,0.00203772,-0.00529978,-0.00371065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0131384,-0.00965847,-0.00999399,-0.0558565,-0.0750339,-0.299084,-0.341093,-0.135212,-0.333432,0.227043,-0.003131,0.3742,0.273599,0.316494,0.468872,0.194041,0.30105,0.15203,-0.0568384,0.0232943,-0.0888097,-0.229158,-0.449208,-0.195674,-0.513311,-0.0586587,-0.322232,0.0514784,0.038421,0.0414924,0.268515,0.00346217,0.263304,0.0292371,0.16043,-0.00339688,-0.0481123,0.0118584,0.0024551,-0.00655298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0112789,-0.00158661,0.0284817,-0.120011,-0.208852,-0.276572,-0.372736,-0.106629,-0.309684,0.249332,-0.0865464,0.495397,0.283258,0.415108,0.549206,0.182317,0.397517,0.0812925,0.121356,0.063921,-0.17309,-0.0149421,-0.460373,-0.149775,-0.547737,-0.121187,-0.347431,0.00104959,-0.281959,0.0703824,0.0456095,0.10409,0.380958,0.0283567,0.325097,0.0279757,0.111524,-0.0250627,-0.038437,0.0039093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00242976,-0.00207966,-0.0100219,-0.039001,-0.117662,-0.272214,-0.320873,-0.156955,-0.321391,0.199795,-0.0196031,0.413164,0.296256,0.403281,0.369315,0.200423,0.290966,0.0447801,0.159792,-0.0795099,-0.235418,-0.104268,-0.430596,-0.0613469,-0.332969,-0.0416888,-0.410862,0.0541429,-0.151833,0.069209,0.16046,-0.0142336,0.330504,-0.046177,0.273903,-0.0174741,-0.00701581,0.00103483,-0.00900676,-0.00316173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00594765,-0.0377765,-0.120356,-0.241731,-0.290145,-0.111005,-0.282095,0.131961,-0.0626588,0.353111,0.241865,0.423265,0.420698,0.228924,0.330656,0.0856142,0.0984584,-0.0220218,-0.249801,-0.0703424,-0.507731,-0.0677493,-0.390259,-0.0358773,-0.285387,0.047799,-0.0649415,0.0668781,0.179597,-0.00301958,0.299725,-0.0221051,0.179867,0.00684737,0.0152897,0.000197815,-0.0123473,-0.00264196,-0.00766097,-0.0027529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00179227,-0.00532015,-0.00582807,-0.0252223,-0.0475779,-0.260608,-0.283788,-0.115305,-0.35498,0.115337,-0.0497756,0.389814,0.228251,0.362012,0.264382,0.199641,0.293431,0.0618504,0.138602,-0.0108283,-0.094485,-0.117044,-0.451715,-0.0921809,-0.393693,-0.0286839,-0.234569,-0.00657909,-0.0187327,0.0895788,0.136266,0.0113477,0.215739,-0.0528937,0.142074,0.0124671,0.0498074,0.0112718,-0.0175284,-0.00401332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0119893,-0.0406642,-0.106685,-0.240969,-0.253953,-0.107148,-0.258964,0.108435,-0.117134,0.310711,0.159024,0.384457,0.292426,0.264263,0.335824,0.100792,0.245935,0.00720012,-0.0469383,-0.0730334,-0.519614,-0.132594,-0.371773,-0.101317,-0.420259,0.0193454,-0.116627,0.118153,0.274357,-0.00616808,0.372451,0.00274128,0.151234,0.0313977,-0.0307721,-0.0140528,0.00442191,-0.00107696,-0.0113561,0.00166892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00945316,-0.00359036,-0.188991,-0.264961,-0.34985,-0.114666,-0.1299,0.345809,0.237618,0.46184,0.284746,0.226301,0.344958,-0.022636,0.0619135,-0.0923141,-0.43692,-0.0653217,-0.482717,-0.0458093,-0.440852,0.0312152,-0.00647086,0.0656176,0.410081,0.0120494,0.320431,0.0111545,-0.0506754,-0.00133046,0.005494,-0.00168063,-0.0123037,-0.00266785,0.0768251,-0.0187193,0.0120303,0.00333812,-0.0432555,-0.00166277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00542378,-0.00710989,-0.0396847,-0.199401,-0.163309,-0.264286,-0.420842,0.0457692,-0.272593,0.372715,0.183018,0.51408,0.417244,0.319384,0.244434,0.154192,0.246736,-0.00347557,0.0690432,-0.117278,-0.332436,-0.102916,-0.603348,-0.0976969,-0.452197,-0.00685587,-0.245646,0.0341805,0.0614197,0.0723852,0.215834,0.0155491,0.253909,0.0154509,0.186789,-0.0134792,0.0562026,-0.00547641,-0.0290771,0.00428563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00843025,-0.00835619,-0.156064,-0.215375,-0.314466,-0.310166,-0.300334,0.078911,-0.154333,0.445665,0.152265,0.550901,0.416618,0.334767,0.39895,0.112865,0.247027,-0.0928674,0.00895466,-0.197712,-0.361942,-0.0604326,-0.551654,0.0248569,-0.505407,0.0496023,-0.3321,0.0344856,-0.0194901,0.0334822,0.311306,0.00868912,0.385035,-0.0118942,0.149959,0.0137541,0.0320274,0.00220593,-0.0132534,-0.0147722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0111588,-0.00267628,-0.0647819,-0.197094,-0.291541,-0.324053,-0.354258,-0.0784112,-0.188614,0.300037,0.0424486,0.545544,0.20652,0.443513,0.351305,0.239601,0.384922,0.107873,0.208821,0.00133104,-0.099676,-0.0964802,-0.439562,-0.144883,-0.509486,-0.121182,-0.482823,-0.00420083,-0.28686,0.0615107,-0.0104798,0.0795617,0.214756,-0.0333766,0.347611,-0.0336313,0.320197,0.000644748,0.0200698,0.00447858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0145565,-0.0561937,-0.0692349,-0.285902,-0.373856,-0.191578,-0.497716,0.171309,-0.0856417,0.556088,0.289505,0.538784,0.494659,0.239527,0.490124,0.0751534,0.196766,0.0447259,-0.102762,-0.0220484,-0.482862,-0.130349,-0.701035,-0.182337,-0.397993,-0.045746,-0.31701,0.0962404,-0.0613086,0.145665,0.399765,0.0265634,0.417944,0.039749,0.12421,-0.00382127,0.0251848,-0.0057834,-0.00875617,0.000945444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0129947,-0.0327761,-0.0993674,-0.308611,-0.347241,-0.196793,-0.360275,0.242279,-0.0407253,0.568337,0.306413,0.48707,0.404106,0.251661,0.341405,0.0175018,0.118442,-0.161084,-0.267454,-0.155632,-0.449069,-0.0832077,-0.463306,-0.0220063,-0.454881,0.0223856,-0.271967,0.0799487,0.10662,0.0825427,0.391468,0.0324846,0.360898,0.0508794,0.144934,0.0303997,-0.0309587,-0.0073826,-0.00168121,-0.00314634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00918075,0.000881037,-0.0054876,-0.0220977,-0.0778926,-0.201214,-0.314024,-0.20892,-0.284665,0.0311568,-0.145978,0.328868,0.0802743,0.540435,0.267435,0.427376,0.343545,0.16468,0.334087,-0.022046,0.0957018,-0.1607,-0.380571,-0.152392,-0.559567,-0.0880375,-0.417281,0.0174005,-0.381868,-0.010517,-0.125895,0.0682734,0.230966,0.0403467,0.4266,0.019618,0.239307,0.0184148,0.0815372,-0.00453648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.020636,-0.0116612,-0.0339892,-0.198567,-0.213438,-0.295989,-0.359394,0.00170329,-0.252152,0.429981,0.0307364,0.577176,0.429945,0.322841,0.535731,0.139117,0.310089,0.05863,-0.116123,-0.0202714,-0.674139,-0.210498,-0.546138,-0.188999,-0.409976,0.0150204,-0.173959,0.0766621,0.0818365,0.104707,0.160593,0.0179995,0.289172,-0.000376709,0.259945,0.0425345,0.0588586,-0.000719985,-0.0268731,-0.00420348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00258231,-0.00255021,-0.0531853,-0.198689,-0.39178,-0.259154,-0.436723,0.14858,-0.0882687,0.525723,0.295282,0.472303,0.552309,0.26676,0.383165,0.11709,0.0167518,-0.0970443,-0.386331,-0.156797,-0.607065,-0.190524,-0.475944,-0.0549685,-0.437357,0.0516704,0.0563287,0.0752185,0.41351,0.0254204,0.38297,0.0648976,0.126516,-0.025789,-0.04022,0.00540551,0.000593905,0.00173364,-0.00915583,-0.0066397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00967931,0.00283183,-0.01381,-0.0116969,-0.175274,-0.0768183,-0.358955,-0.00129145,-0.221935,0.276971,0.291995,0.322388,0.706275,0.105284,0.404576,-0.0351568,-0.196823,-0.0680805,-0.797047,-0.044953,-0.482334,0.0350108,-0.026393,0.310816,0.371619,0.268694,0.68634,0.03034,0.240846,-0.0194736,-0.0866493,-0.0402533,-0.395549,-0.0396488,-0.277807,-0.0438102,0.0401136,0.00732542,-0.0218485,-0.00346195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0418809,-0.0565181,-0.444923,-0.010945,-0.0624367,0.427573,0.806523,0.14143,0.247908,-0.0487839,-0.81757,-0.00290709,-0.389417,0.0670163,0.242626,0.226948,0.571981,0.209206,0.219004,-0.0440313,-0.336634,0.00919749,-0.280554,-0.0301381,-0.0039413,-0.00178276,-0.00209011,4.09E-05,-0.00944457,-0.000888513,-0.00945019,-0.000838205,-0.00940638,-0.00114633,-0.01049,-0.00224879,-0.00879999,-0.000878385,-0.013303,-0.0148945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00748606,0.0113795,-0.0112259,-0.000425529,-0.263242,-0.082374,-0.414293,0.0405112,-0.0604267,0.332168,0.529878,0.257439,0.596588,0.0303991,0.197963,-0.0209691,-0.721972,-0.0531507,-0.666661,-0.0546456,-0.178183,0.185962,0.2728,0.371423,0.776968,0.238202,0.290595,0.0465545,-0.00544715,-0.101274,-0.438991,-0.0257639,-0.256516,-0.0531487,-0.0230627,0.00265596,-0.00569012,-0.00254059,-0.00786197,-0.000265942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0146012,-0.0397662,-0.228692,-0.135219,-0.472757,0.117625,-0.134528,0.428036,0.48039,0.265778,0.625415,0.0523278,0.241473,-0.0693776,-0.211858,-0.14395,-0.785443,-0.0203447,-0.435095,0.202478,0.0288523,0.310852,0.458367,0.261044,0.595205,0.0874986,0.183075,0.0124518,-0.18989,-0.079777,-0.314742,-0.0858805,-0.27596,-0.00725731,-0.00728832,0.00431452,-0.00335615,-0.00424876,-0.0132515,5.88E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00656723,-0.00714128,-0.122521,-0.133014,-0.503069,-0.0248548,-0.320068,0.375696,0.382608,0.310864,0.794863,0.163042,0.369777,0.0237516,-0.186355,-0.0145599,-0.995104,-0.033451,-0.48151,0.098869,0.0459605,0.293388,0.600955,0.238117,0.67002,0.0958888,0.242511,0.00362978,-0.160989,-0.0990745,-0.399383,-0.001146,-0.303715,-0.013557,0.0164419,0.00643681,-0.0194295,-0.00217983,-0.00807612,0.000100529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0108655,0.00102193,-0.019015,-0.00284391,-0.34713,-0.12441,-0.386105,0.102823,0.041105,0.34892,0.565785,0.241288,0.63419,0.0499634,0.074022,-0.0672989,-0.864813,-0.0213746,-0.590048,-0.0183177,-0.121676,0.226683,0.422751,0.336122,0.702936,0.157585,0.258898,0.052662,-0.08686,-0.0418312,-0.430817,-0.00696257,-0.334663,-0.000647398,0.0446252,-3.46E-06,-0.0189699,-0.000638981,-0.00881058,-0.00169057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0127144,-0.0196002,-0.198886,-0.133541,-0.432631,0.0650294,-0.178592,0.408438,0.569574,0.31649,0.631744,0.0439807,0.252975,-0.0406348,-0.689824,-0.0916749,-0.83191,-0.0723927,-0.180739,0.240111,0.281359,0.42828,0.606399,0.305164,0.336544,0.0827505,0.014906,-0.0756659,-0.221828,-0.0625402,-0.396342,0.0286525,-0.0658497,0.00772948,0.000393186,-0.00710173,-0.00970497,-0.000359066,-0.0114702,-0.0014271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.109744,-0.0740483,-0.428597,-0.0527064,-0.257963,0.28835,0.153328,0.359387,0.669262,0.153201,0.554533,-0.00933925,-0.0558913,-0.0554394,-0.977284,0.0306451,-0.534413,0.0774619,-0.0901067,0.300228,0.373207,0.326317,0.743202,0.130558,0.416051,0.0719671,-0.000828376,0.0213974,-0.449128,-0.0311674,-0.362871,0.000589638,-0.0448098,0.0162906,5.32E-05,-0.00649846,-0.00834869,-0.00138703,-0.00990368,-0.00157836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0147492,-0.0116262,-0.219779,-0.0756907,-0.347705,0.0919232,-0.155766,0.286813,0.358708,0.275581,0.691296,0.0825767,0.369155,-0.0234454,-0.303094,0.030134,-0.928634,-0.0189146,-0.365717,0.14599,0.155004,0.287998,0.610452,0.255152,0.495589,0.0886093,0.129908,-0.0314242,-0.173028,-0.00583281,-0.473707,0.0462588,-0.13876,0.0159017,0.0179194,-0.0087473,-0.0110894,-8.64E-05,-0.013825,-0.00234154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0102753,0.00121836,-0.0199214,-0.00202221,-0.271043,-0.032981,-0.333176,0.0826362,0.0507293,0.312539,0.606502,0.231699,0.606121,0.00120409,-0.152138,-0.0194452,-1.06142,-0.0361305,-0.329454,0.128252,0.138685,0.39918,0.751664,0.320985,0.380646,0.130755,-0.0293552,-0.0089574,-0.412585,0.0287971,-0.339669,0.0169398,0.0277041,-0.00406816,-0.00999821,-0.00108562,-0.0112064,-0.00230087,-0.00635367,-0.00208058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.066346,-0.0409768,-0.334145,-0.0564707,-0.323342,0.171955,0.00885042,0.358393,0.551353,0.212228,0.648799,0.0417473,0.371693,-0.0289532,-0.515774,0.0642103,-0.961385,0.0161015,-0.455895,0.133601,0.0504896,0.372726,0.506397,0.324637,0.724366,0.152881,0.413029,0.0813756,-0.0493172,0.0730528,-0.493532,0.0320016,-0.482673,-0.0474299,0.0299685,0.00591412,-0.0194142,-0.00419245,-0.00745791,-0.000516973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0124132,0.000542971,-0.124676,-0.0277299,-0.351379,-0.0208337,-0.301706,0.146906,0.13856,0.290031,0.761208,0.25359,0.662377,0.0117253,-0.23965,0.00425378,-1.17801,0.00242445,-0.416442,0.123637,0.0754102,0.369701,0.835129,0.321854,0.531821,0.166604,0.107221,-0.05713,-0.325361,-0.0620117,-0.60079,0.0287927,-0.0120623,0.0674099,0.0212299,-0.00535713,-0.0238853,0.00165646,0.00334442,-0.00411588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0151553,0.00101628,-0.202487,-0.0564824,-0.417502,0.0121312,-0.204151,0.253947,0.388187,0.38304,0.878161,0.171043,0.31091,0.0313631,-1.03899,0.0739972,-0.707323,-0.0111102,-0.183964,0.312723,0.467371,0.504626,0.837946,0.257061,0.26171,0.0381125,-0.160354,-0.0175854,-0.492744,0.0778309,-0.299418,0.0182132,0.0293545,-0.00356171,-0.0179354,-0.0041151,-0.00555727,-0.00204356,-0.0104542,-0.00205332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00873334,-0.0019546,-0.00921071,-0.00181574,-0.0302974,-0.108123,0.0221833,-0.266047,-0.0590696,-0.168375,-0.0207631,0.0951911,-0.0559436,0.32568,0.190864,0.290859,0.271489,0.195668,-0.0680729,0.0703185,-0.287254,-0.0949985,-0.495541,-0.267732,-0.626978,-0.0126603,0.0788484,0.126849,0.492568,0.197487,0.308805,0.0962332,-0.0548957,-0.0145214,0.00439327,0.00193891,-0.0103195,-0.00146179,-0.00583739,-0.000664769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00904925,-0.00125823,-0.0101513,-0.00441612,-0.0234045,-0.0842122,-0.0542013,-0.317242,-0.0560845,-0.202392,0.014714,-0.0140716,0.0223955,0.224532,-0.0397974,0.378476,0.186357,0.258601,0.272182,0.231266,-0.00643635,0.0771938,-0.386602,-0.199243,-0.455962,-0.287214,-0.5992,-0.0183481,-0.0508939,0.124161,0.356902,0.140971,0.365176,0.105674,0.0887637,0.011004,-0.0231734,-0.00584133,-0.00356181,0.00162784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00997263,-0.00171437,-0.00987104,-0.0155408,-0.0243586,-0.101858,-0.0306782,-0.124135,-0.0103599,-0.181772,-0.0644832,-0.0163792,-0.022948,0.165221,0.02405,0.237175,0.0897998,0.231249,0.285953,0.176394,0.0445954,0.0750712,-0.398944,-0.112108,-0.246597,-0.228445,-0.510885,-0.0109011,-0.0586075,0.0321755,0.233792,0.0971807,0.353278,0.127239,0.00285591,-0.000240118,-0.00325237,0.00136359,-0.00929817,-0.00191224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00873477,-0.00192935,-0.0215429,-0.0885454,-0.0200271,-0.219174,-0.0478278,-0.125109,-0.0369283,0.0551896,0.0556132,0.132541,-0.00917195,0.27168,0.156686,0.165265,0.257464,0.137339,-0.0340785,0.0231858,-0.197887,-0.119577,-0.324165,-0.169294,-0.31955,-0.0264914,-0.280979,-0.0125214,-0.0585254,0.0830983,0.300267,0.178357,0.375808,0.0622561,-0.0587961,-0.0088004,0.00349439,0.000597769,-0.00935216,-0.00138261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
